CID,a
gdb_86926,0.3553113616365371
gdb_86927,0.3791752889129435
gdb_86928,0.355330580163293
gdb_86929,0.35538394105927223
gdb_86930,0.32585916001069604
gdb_86931,0.38487181007521687
gdb_86932,0.3553415445887082
gdb_86933,0.43637207080260726
gdb_86934,0.4068927199480391
gdb_86935,0.4307223223867706
gdb_86936,0.4068717464604841
gdb_86937,0.4069175846124123
gdb_86938,0.37739155447085826
gdb_86939,0.40693147001653707
gdb_86940,0.4840154869668119
gdb_86941,0.430719919143749
gdb_86942,0.46016645979713927
gdb_86943,0.40686850801633834
gdb_86944,0.4069148446186711
gdb_86945,0.43068500091273537
gdb_86946,0.3773894330896726
gdb_86947,0.4602197005309674
gdb_86948,0.43071738238722623
gdb_86949,0.3774227224559715
gdb_86950,0.3774208784861716
gdb_86951,0.35357090782109063
gdb_86952,0.35360994123490774
gdb_86953,0.3240922809063956
gdb_86954,0.48576693636082374
gdb_86955,0.46191966266846696
gdb_86956,0.43243898409630355
gdb_86957,0.43247212363078436
gdb_86958,0.40866222333437974
gdb_86959,0.3791364913729784
gdb_86960,0.43247392606305063
gdb_86961,0.4086275721303687
gdb_86962,0.40867355418018164
gdb_86963,0.37914678229695414
gdb_86964,0.5409125666498842
gdb_86965,0.5170147803495737
gdb_86966,0.4637932991683262
gdb_86967,0.4399022760685931
gdb_86968,0.49322157369126907
gdb_86969,0.48762768139040064
gdb_86970,0.4637327374441823
gdb_86971,0.48762023133703375
gdb_86972,0.4637251790965311
gdb_86973,0.48575980970682653
gdb_86974,0.4086392367599234
gdb_86975,0.4619194401459649
gdb_86976,0.43247172902421416
gdb_86977,0.4324655147124751
gdb_86978,0.4086277100943199
gdb_86979,0.49148293269247206
gdb_86980,0.4858894068119903
gdb_86981,0.4619944821510555
gdb_86982,0.5391658050632476
gdb_86983,0.4858662199672821
gdb_86984,0.5152681522764384
gdb_86985,0.46196857756485615
gdb_86986,0.491480244620648
gdb_86987,0.46769659604554586
gdb_86988,0.4621040166274391
gdb_86989,0.43820934860912336
gdb_86990,0.43819216097106906
gdb_86991,0.43259726731894155
gdb_86992,0.4087032149462146
gdb_86993,0.4858726493841064
gdb_86994,0.4619752621408163
gdb_86995,0.4620853514399716
gdb_86996,0.43818892104343987
gdb_86997,0.4307317098693883
gdb_86998,0.4840132661922419
gdb_86999,0.4307135090122081
gdb_87000,0.46016994449952053
gdb_87001,0.4068690020162928
gdb_87002,0.4069199567022837
gdb_87003,0.43069052540471836
gdb_87004,0.3773932871794072
gdb_87005,0.4364355624063609
gdb_87006,0.40694666681994013
gdb_87007,0.3774428192048687
gdb_87008,0.43072017726985135
gdb_87009,0.4068765573969773
gdb_87010,0.4069244768760409
gdb_87011,0.3773974987886284
gdb_87012,0.4069341031994774
gdb_87013,0.4343127214730303
gdb_87014,0.4104190844756404
gdb_87015,0.48760762321207046
gdb_87016,0.46376360724914284
gdb_87017,0.4637124181727832
gdb_87018,0.4398686959395582
gdb_87019,0.4638104571367136
gdb_87020,0.4399658344290972
gdb_87021,0.43991773544854856
gdb_87022,0.4160733233955675
gdb_87023,0.43432679082909
gdb_87024,0.44001059557211586
gdb_87025,0.4104808018333114
gdb_87026,0.4104371814889863
gdb_87027,0.4161191912171627
gdb_87028,0.38659144023492636
gdb_87029,0.46383616145266116
gdb_87030,0.4399901739403658
gdb_87031,0.4399435747614806
gdb_87032,0.41609806344733963
gdb_87033,0.41046745493364145
gdb_87034,0.3865741057320208
gdb_87035,0.41058102003427793
gdb_87036,0.4160671758405789
gdb_87037,0.3867097732510392
gdb_87038,0.5409807178748295
gdb_87039,0.4876895263276394
gdb_87040,0.5171913608558095
gdb_87041,0.5170829923973362
gdb_87042,0.4932864256492514
gdb_87043,0.46379121487422414
gdb_87044,0.4932955980267838
gdb_87045,0.5171839464060429
gdb_87046,0.49338472273928424
gdb_87047,0.46389408851038133
gdb_87048,0.4932884194508693
gdb_87049,0.469496951435047
gdb_87050,0.4399974088886474
gdb_87051,0.4876816104605016
gdb_87052,0.4638879572737096
gdb_87053,0.4343962860899474
gdb_87054,0.4637889570125705
gdb_87055,0.43999744745921443
gdb_87056,0.4105058059451192
gdb_87057,0.5171955101587301
gdb_87058,0.4933959719935018
gdb_87059,0.46390751700163524
gdb_87060,0.4933008940623314
gdb_87061,0.46950304706811835
gdb_87062,0.4400144793315174
gdb_87063,0.4694962705161909
gdb_87064,0.4876902665858293
gdb_87065,0.4638929180420208
gdb_87066,0.4344005066000686
gdb_87067,0.46390281584290977
gdb_87068,0.46379601839330065
gdb_87069,0.43999882413176017
gdb_87070,0.41050612637752215
gdb_87071,0.44001062672526614
gdb_87072,0.4894703219892148
gdb_87073,0.46558443025837787
gdb_87074,0.5427602214224101
gdb_87075,0.5188737036616008
gdb_87076,0.48946963365294205
gdb_87077,0.46558498804811616
gdb_87078,0.5189594846026379
gdb_87079,0.4950750585533473
gdb_87080,0.4894660540076265
gdb_87081,0.4655828340302969
gdb_87082,0.5189818599819555
gdb_87083,0.4950966551039079
gdb_87084,0.4417782727904569
gdb_87085,0.43618033948095225
gdb_87086,0.412296877695837
gdb_87087,0.4343336118855179
gdb_87088,0.48762327544486106
gdb_87089,0.4343330629966796
gdb_87090,0.4638239583186515
gdb_87091,0.43433094754942725
gdb_87092,0.4638458530493648
gdb_87093,0.38104431771352804
gdb_87094,0.4343319770868699
gdb_87095,0.4104461936503172
gdb_87096,0.4876221450305509
gdb_87097,0.463735590182658
gdb_87098,0.4343281586007356
gdb_87099,0.41044263922421864
gdb_87100,0.463819252709476
gdb_87101,0.4399351797292219
gdb_87102,0.4343282001382693
gdb_87103,0.41044372810099505
gdb_87104,0.4638484313434213
gdb_87105,0.43996288378072074
gdb_87106,0.3810386878942274
gdb_87107,0.35715418025335294
gdb_87108,0.3791865218488444
gdb_87109,0.43247639606282273
gdb_87110,0.37917799033611777
gdb_87111,0.40867384494291764
gdb_87112,0.37918933750023637
gdb_87113,0.4086998088684507
gdb_87114,0.3258988135205521
gdb_87115,0.482263011002324
gdb_87116,0.42896299866315457
gdb_87117,0.4289563259550614
gdb_87118,0.3756592835495519
gdb_87119,0.5355534756426744
gdb_87120,0.48224507717214626
gdb_87121,0.48224896538199785
gdb_87122,0.4289446984125903
gdb_87123,0.4584393172777622
gdb_87124,0.48224568985076843
gdb_87125,0.42893444902614813
gdb_87126,0.5117629526057438
gdb_87127,0.4584617460624803
gdb_87128,0.4840680319469504
gdb_87129,0.43077589097041824
gdb_87130,0.43077310943914326
gdb_87131,0.4602615481126931
gdb_87132,0.4069665558811688
gdb_87133,0.43076406019072866
gdb_87134,0.3774723865114508
gdb_87135,0.5373575605093089
gdb_87136,0.4840617093409269
gdb_87137,0.4840623487222493
gdb_87138,0.48405939955735616
gdb_87139,0.46026061055121814
gdb_87140,0.4307590905215174
gdb_87141,0.4307638732718271
gdb_87142,0.48975776023897954
gdb_87143,0.46026011951823037
gdb_87144,0.46025921014293886
gdb_87145,0.4840492807174486
gdb_87146,0.4602579758847944
gdb_87147,0.4307567970562635
gdb_87148,0.4307568727139142
gdb_87149,0.5135720427451901
gdb_87150,0.48976469700710845
gdb_87151,0.4602753904958008
gdb_87152,0.46027014786565373
gdb_87153,0.3774762287333187
gdb_87154,0.48406705284794155
gdb_87155,0.43077046587181966
gdb_87156,0.43078371931203857
gdb_87157,0.5373575679267257
gdb_87158,0.4840616959895768
gdb_87159,0.48407412312957177
gdb_87160,0.4840607361758516
gdb_87161,0.4307671680883399
gdb_87162,0.43077796933058704
gdb_87163,0.46026201244298065
gdb_87164,0.48405061288549395
gdb_87165,0.4307635024009904
gdb_87166,0.43076907436444045
gdb_87167,0.5135726791595457
gdb_87168,0.4602802296184776
gdb_87169,0.46028905189394015
gdb_87170,0.4307705637817205
gdb_87171,0.37747937075104687
gdb_87172,0.3774870003058988
gdb_87173,0.43070578154745537
gdb_87174,0.37740325322053003
gdb_87175,0.4068569754168014
gdb_87176,0.37738004560705496
gdb_87177,0.4068605891822339
gdb_87178,0.4068692631093617
gdb_87179,0.3830347058362524
gdb_87180,0.3535454067423615
gdb_87181,0.48399967600130317
gdb_87182,0.4601559582185282
gdb_87183,0.4601568038040359
gdb_87184,0.436329100223988
gdb_87185,0.4306651622899406
gdb_87186,0.40683369214567566
gdb_87187,0.40685205915299066
gdb_87188,0.43069302655764075
gdb_87189,0.4068494437718504
gdb_87190,0.4601961873199229
gdb_87191,0.43635156906275646
gdb_87192,0.4068536761498384
gdb_87193,0.4306934523173613
gdb_87194,0.4068467898201433
gdb_87195,0.4602098561354789
gdb_87196,0.43636877005216096
gdb_87197,0.35355886193631575
gdb_87198,0.3535589168251995
gdb_87199,0.38304844585900916
gdb_87200,0.353553693480336
gdb_87201,0.4307846286873301
gdb_87202,0.4840706740307908
gdb_87203,0.43077793669395337
gdb_87204,0.4602835793238744
gdb_87205,0.5373607945030048
gdb_87206,0.48407013107588587
gdb_87207,0.5135757158499564
gdb_87208,0.48407471503942706
gdb_87209,0.4840616885721601
gdb_87210,0.4307721051209177
gdb_87211,0.4602765535467446
gdb_87212,0.48977077038792965
gdb_87213,0.4840566773654151
gdb_87214,0.4307665376079176
gdb_87215,0.4602709370787942
gdb_87216,0.5135746151053131
gdb_87217,0.4602814371739218
gdb_87218,0.4897864137198201
gdb_87219,0.43077306345115957
gdb_87220,0.40697800095518827
gdb_87221,0.37748218640243897
gdb_87222,0.40698375983754
gdb_87223,0.4381961545082382
gdb_87224,0.4326012712404942
gdb_87225,0.40870718326416694
gdb_87226,0.48587795135358747
gdb_87227,0.46198042021241253
gdb_87228,0.5391692378437118
gdb_87229,0.5152714915974517
gdb_87230,0.49148280807987105
gdb_87231,0.485892645256136
gdb_87232,0.46199730967031427
gdb_87233,0.48587237048923726
gdb_87234,0.4619751686813654
gdb_87235,0.49147010204500696
gdb_87236,0.48586582239374515
gdb_87237,0.461968589432723
gdb_87238,0.5153829308664525
gdb_87239,0.49148496951510706
gdb_87240,0.43258022209528857
gdb_87241,0.4086822325577596
gdb_87242,0.37744360990149245
gdb_87243,0.4307256261041835
gdb_87244,0.40688046044166226
gdb_87245,0.40692919435308333
gdb_87246,0.3774021984638705
gdb_87247,0.48401665001775557
gdb_87248,0.46017115650541474
gdb_87249,0.43069204152469864
gdb_87250,0.43073359240975506
gdb_87251,0.4307194978344785
gdb_87252,0.406868956028309
gdb_87253,0.40690619739424344
gdb_87254,0.37739481961770427
gdb_87255,0.4363697832712868
gdb_87256,0.40689141448269406
gdb_87257,0.4307130150122536
gdb_87258,0.4068672440885269
gdb_87259,0.4069165016695693
gdb_87260,0.3773904596601485
gdb_87261,0.4602297318453574
gdb_87262,0.4363812402131731
gdb_87263,0.40690472429528024
gdb_87264,0.3774277114104664
gdb_87265,0.35358259766986216
gdb_87266,0.353614316027297
gdb_87267,0.3241061677940036
gdb_87268,0.37915795144307113
gdb_87269,0.4324558972899387
gdb_87270,0.4086055379522208
gdb_87271,0.4086561113829917
gdb_87272,0.3848048812405491
gdb_87273,0.37917539275677775
gdb_87274,0.3553252336893116
gdb_87275,0.4086786974169445
gdb_87276,0.38484623630580395
gdb_87277,0.35530442041795807
gdb_87278,0.48582257440374016
gdb_87279,0.4620316226401224
gdb_87280,0.43253310221374863
gdb_87281,0.46203857572656815
gdb_87282,0.4620258044184368
gdb_87283,0.43822911602471754
gdb_87284,0.4087415466724089
gdb_87285,0.43253008035817164
gdb_87286,0.40873672535153227
gdb_87287,0.37924671270215154
gdb_87288,0.4620466636777741
gdb_87289,0.4382426231405888
gdb_87290,0.40875403166825425
gdb_87291,0.4325263004426043
gdb_87292,0.4087336308052711
gdb_87293,0.3792376753216038
gdb_87294,0.4087558697041208
gdb_87295,0.5427942777495993
gdb_87296,0.5188983250347053
gdb_87297,0.5188977894972172
gdb_87298,0.49500542087808863
gdb_87299,0.5189938420769464
gdb_87300,0.49510075248491137
gdb_87301,0.49509751849121575
gdb_87302,0.471208315625549
gdb_87303,0.48950114135574163
gdb_87304,0.46561005446622467
gdb_87305,0.46560651190799274
gdb_87306,0.4417194882793623
gdb_87307,0.5190153407176061
gdb_87308,0.49512136548601327
gdb_87309,0.49512018463326923
gdb_87310,0.4712300605244442
gdb_87311,0.4711995897765039
gdb_87312,0.4895016353556961
gdb_87313,0.465606838274329
gdb_87314,0.4656058176377866
gdb_87315,0.441714364327883
gdb_87316,0.4876327905070465
gdb_87317,0.4637380601824302
gdb_87318,0.46383142172336855
gdb_87319,0.4399372032005067
gdb_87320,0.43434180219707474
gdb_87321,0.4104475599384795
gdb_87322,0.46385268152320946
gdb_87323,0.43995769603945745
gdb_87324,0.4343417339568408
gdb_87325,0.4104461684311004
gdb_87326,0.487639344536472
gdb_87327,0.46374468690253967
gdb_87328,0.4637988607473928
gdb_87329,0.4399049611734505
gdb_87330,0.46384352843096066
gdb_87331,0.4399522872591755
gdb_87332,0.43431834535839753
gdb_87333,0.4104287805227942
gdb_87334,0.4638382605815966
gdb_87335,0.4399472582506304
gdb_87336,0.43434621704351445
gdb_87337,0.4104573227423838
gdb_87338,0.463861238255153
gdb_87339,0.43996873018858984
gdb_87340,0.41610346777717144
gdb_87341,0.41615595193449273
gdb_87342,0.38662931504824993
gdb_87343,0.43434902231052297
gdb_87344,0.4104504675658389
gdb_87345,0.41051116577045066
gdb_87346,0.4105553023669803
gdb_87347,0.38666306726135297
gdb_87348,0.38103127641142753
gdb_87349,0.3571436579059751
gdb_87350,0.4324804148192089
gdb_87351,0.4086350355350857
gdb_87352,0.4086818171824224
gdb_87353,0.37915713552723046
gdb_87354,0.40867790820380406
gdb_87355,0.3791858809840387
gdb_87356,0.4086986280157068
gdb_87357,0.37919018753619405
gdb_87358,0.3553445605103519
gdb_87359,0.35539446785710005
gdb_87360,0.32587111985343686
gdb_87361,0.4325048299881282
gdb_87362,0.46201646440728633
gdb_87363,0.4857961728506197
gdb_87364,0.46195780005834275
gdb_87365,0.4619880749864813
gdb_87366,0.43245933897130295
gdb_87367,0.43250250833669057
gdb_87368,0.46201981856313307
gdb_87369,0.4086673309675424
gdb_87370,0.4381781094168095
gdb_87371,0.4619953766915136
gdb_87372,0.4381562161695795
gdb_87373,0.43818625225689933
gdb_87374,0.4086596005358229
gdb_87375,0.4087030117089961
gdb_87376,0.4086980183040512
gdb_87377,0.43820886796051906
gdb_87378,0.3791700210635795
gdb_87379,0.40868097901433165
gdb_87380,0.4325064069309257
gdb_87381,0.4381963414271398
gdb_87382,0.40866609077546456
gdb_87383,0.40869660454442197
gdb_87384,0.3791703889674495
gdb_87385,0.3792139173358071
gdb_87386,0.4087307617484787
gdb_87387,0.4087279490640534
gdb_87388,0.379210416315109
gdb_87389,0.4840584204583474
gdb_87390,0.43076223550621234
gdb_87391,0.4602669227728581
gdb_87392,0.5373537998790252
gdb_87393,0.48405597716127546
gdb_87394,0.4840531170053831
gdb_87395,0.43076035593281214
gdb_87396,0.46025150196346964
gdb_87397,0.4602501549605909
gdb_87398,0.406956769341531
gdb_87399,0.4307613661849713
gdb_87400,0.4602639884427984
gdb_87401,0.484046723192159
gdb_87402,0.4307540036571217
gdb_87403,0.43075093433007755
gdb_87404,0.3774596181702862
gdb_87405,0.4069829721078829
gdb_87406,0.40697186081761644
gdb_87407,0.37747607445105064
gdb_87408,0.517204304248009
gdb_87409,0.5409957188584309
gdb_87410,0.5171867309042846
gdb_87411,0.5172146604452521
gdb_87412,0.48772159923759406
gdb_87413,0.5171990467830285
gdb_87414,0.49340032453364097
gdb_87415,0.4933869346129541
gdb_87416,0.46392252985310345
gdb_87417,0.4638981265520509
gdb_87418,0.48769425270558175
gdb_87419,0.46388856253491506
gdb_87420,0.43442342493429115
gdb_87421,0.49342029815342037
gdb_87422,0.5172051320317165
gdb_87423,0.4933980013987201
gdb_87424,0.46393361444066955
gdb_87425,0.46391544176967303
gdb_87426,0.48770768713076906
gdb_87427,0.4638997390984487
gdb_87428,0.46392805582856966
gdb_87429,0.4344350806629458
gdb_87430,0.46391552929519053
gdb_87431,0.5410352047346688
gdb_87432,0.517247872670417
gdb_87433,0.5172553998649179
gdb_87434,0.4877610717624818
gdb_87435,0.4934536068050028
gdb_87436,0.46395855179572687
gdb_87437,0.4877299408644523
gdb_87438,0.46395485347174364
gdb_87439,0.43445822448663685
gdb_87440,0.5172472451569613
gdb_87441,0.49346986133203213
gdb_87442,0.4639744695720364
gdb_87443,0.4877478598597965
gdb_87444,0.46396501681615165
gdb_87445,0.4639719446833805
gdb_87446,0.4344771107131233
gdb_87447,0.4859165159866671
gdb_87448,0.43263535872083364
gdb_87449,0.4621365642520649
gdb_87450,0.5392003657747747
gdb_87451,0.4859237420340486
gdb_87452,0.4859028412371776
gdb_87453,0.5154243645563246
gdb_87454,0.4621238730520342
gdb_87455,0.5153963934778234
gdb_87456,0.4621218273284991
gdb_87457,0.4620985455408567
gdb_87458,0.4858944966433527
gdb_87459,0.4326223990103173
gdb_87460,0.43259983077816455
gdb_87461,0.515411943350263
gdb_87462,0.46213642480463024
gdb_87463,0.4621143223862484
gdb_87464,0.43261611052441085
gdb_87465,0.40883707558251675
gdb_87466,0.48766336213185435
gdb_87467,0.46388026837952384
gdb_87468,0.4344001728163157
gdb_87469,0.4638610216665844
gdb_87470,0.44007923783004904
gdb_87471,0.4105999848853816
gdb_87472,0.4343614850541182
gdb_87473,0.4105805631214072
gdb_87474,0.3811020979063969
gdb_87475,0.46387931598321536
gdb_87476,0.44009685567827384
gdb_87477,0.41061778668554144
gdb_87478,0.4343791963617939
gdb_87479,0.41059408952256193
gdb_87480,0.38111392126866983
gdb_87481,0.485925121673561
gdb_87482,0.46215081014264275
gdb_87483,0.4326492381910249
gdb_87484,0.46214942160223027
gdb_87485,0.5392122662781815
gdb_87486,0.4859109959451342
gdb_87487,0.4859392429515378
gdb_87488,0.43264388726659353
gdb_87489,0.462104216897691
gdb_87490,0.4916418463955326
gdb_87491,0.4383215934095814
gdb_87492,0.46213569938127375
gdb_87493,0.40883602824327403
gdb_87494,0.4859045309247094
gdb_87495,0.4326024951142552
gdb_87496,0.46214275186110376
gdb_87497,0.40882061633478567
gdb_87498,0.43263421940562335
gdb_87499,0.3793354279732483
gdb_87500,0.46215439423840826
gdb_87501,0.4621241252442031
gdb_87502,0.43834386791203134
gdb_87503,0.40885699876386244
gdb_87504,0.4326240056227817
gdb_87505,0.40883806061545896
gdb_87506,0.3793556819713801
gdb_87507,0.5409715677495475
gdb_87508,0.4876934264053577
gdb_87509,0.49337601469203934
gdb_87510,0.463888335561963
gdb_87511,0.48766447622784775
gdb_87512,0.46387393983956704
gdb_87513,0.43438631263140776
gdb_87514,0.4933915675314456
gdb_87515,0.46390443135627424
gdb_87516,0.48768674776333104
gdb_87517,0.43440640196288827
gdb_87518,0.539144383563722
gdb_87519,0.4858646682437015
gdb_87520,0.485860343889746
gdb_87521,0.46206031172456336
gdb_87522,0.462060528313132
gdb_87523,0.4858382726245144
gdb_87524,0.4325628772079995
gdb_87525,0.4325633474722204
gdb_87526,0.4620817821790395
gdb_87527,0.46207310825191167
gdb_87528,0.48585873134334817
gdb_87529,0.43257948628754866
gdb_87530,0.4325720614533985
gdb_87531,0.4876146297039167
gdb_87532,0.4638108725120506
gdb_87533,0.4638324082397941
gdb_87534,0.43433950428137086
gdb_87535,0.4638243128711714
gdb_87536,0.46381406496821265
gdb_87537,0.4400122170194138
gdb_87538,0.44003299468716706
gdb_87539,0.4105409303803179
gdb_87540,0.4343249898803072
gdb_87541,0.4400401806804982
gdb_87542,0.4105235602738119
gdb_87543,0.4105443349745985
gdb_87544,0.38105220984493227
gdb_87545,0.46383449253389614
gdb_87546,0.44003197256714116
gdb_87547,0.44005322049911527
gdb_87548,0.4105611116877658
gdb_87549,0.43432742872692903
gdb_87550,0.41052414031580053
gdb_87551,0.4105470616169896
gdb_87552,0.381053852060997
gdb_87553,0.41053937272280394
gdb_87554,0.4858801721281574
gdb_87555,0.4620859685690438
gdb_87556,0.46208886432853646
gdb_87557,0.49159324303064605
gdb_87558,0.43259131261678807
gdb_87559,0.46209659624373917
gdb_87560,0.46208233255136105
gdb_87561,0.5391704083120723
gdb_87562,0.48587157089171346
gdb_87563,0.5153779626807246
gdb_87564,0.5153783216836945
gdb_87565,0.46207730205933256
gdb_87566,0.4858803812993092
gdb_87567,0.43258261792089336
gdb_87568,0.4620882902204813
gdb_87569,0.4620697629969649
gdb_87570,0.4915760553925917
gdb_87571,0.49157631351869413
gdb_87572,0.4382766675999113
gdb_87573,0.46207966524830385
gdb_87574,0.4087831702481493
gdb_87575,0.4858675818049943
gdb_87576,0.43257253616806945
gdb_87577,0.46207704690019696
gdb_87578,0.4620772649722489
gdb_87579,0.4087799837259207
gdb_87580,0.4325813851462323
gdb_87581,0.3792872385002156
gdb_87582,0.4620821471159428
gdb_87583,0.43829389232504923
gdb_87584,0.40879981938174886
gdb_87585,0.40879054612734894
gdb_87586,0.43258374240127007
gdb_87587,0.4087904675027315
gdb_87588,0.3792956261150576
gdb_87589,0.5409151404934907
gdb_87590,0.5171231473245635
gdb_87591,0.4876252202915285
gdb_87592,0.5171141040100823
gdb_87593,0.493323342132333
gdb_87594,0.46382662858867546
gdb_87595,0.48761256024464816
gdb_87596,0.4638224659344048
gdb_87597,0.43432782926743263
gdb_87598,0.49334098371629137
gdb_87599,0.4638449318062066
gdb_87600,0.4876255822614651
gdb_87601,0.46383360541085483
gdb_87602,0.4638348411524826
gdb_87603,0.4343371381254329
gdb_87604,0.4400061955605096
gdb_87605,0.4875438393620977
gdb_87606,0.46370187060618845
gdb_87607,0.46940033216467925
gdb_87608,0.4398719892725878
gdb_87609,0.41038728749358816
gdb_87610,0.46374422998966885
gdb_87611,0.4399037061465393
gdb_87612,0.4342567303610774
gdb_87613,0.41041714259593964
gdb_87614,0.4637696880473809
gdb_87615,0.43992885860668174
gdb_87616,0.43425602867345453
gdb_87617,0.41041471116673445
gdb_87618,0.4161107501969203
gdb_87619,0.38658317723268565
gdb_87620,0.35710008651660047
gdb_87621,0.5391034676095379
gdb_87622,0.4858062724052437
gdb_87623,0.461966663871339
gdb_87624,0.48581288132355316
gdb_87625,0.5153010574205505
gdb_87626,0.46200511872665107
gdb_87627,0.4857994795349994
gdb_87628,0.43250730443835034
gdb_87629,0.40867674811982685
gdb_87630,0.4620142525336164
gdb_87631,0.43251644862969907
gdb_87632,0.40870660767262845
gdb_87633,0.4325122815249784
gdb_87634,0.4620169035183569
gdb_87635,0.4086750910689287
gdb_87636,0.3791788507564588
gdb_87637,0.4858022284296408
gdb_87638,0.4325121316931604
gdb_87639,0.461966471018504
gdb_87640,0.43820419943842714
gdb_87641,0.46196311982962385
gdb_87642,0.40867639653427373
gdb_87643,0.4619937745294992
gdb_87644,0.4381934100640469
gdb_87645,0.40870694293986476
gdb_87646,0.4324661422259307
gdb_87647,0.4086669037243386
gdb_87648,0.3791821544738719
gdb_87649,0.46200079585617887
gdb_87650,0.4087115091016058
gdb_87651,0.4325017295079336
gdb_87652,0.3792150047291001
gdb_87653,0.40867960382526924
gdb_87654,0.4087276909379511
gdb_87655,0.38491022042602846
gdb_87656,0.3553825347170595
gdb_87657,0.3792229903199552
gdb_87658,0.3849147376328191
gdb_87659,0.35538863776754775
gdb_87660,0.3554216719747111
gdb_87661,0.32589766085399174
gdb_87662,0.4875412106296074
gdb_87663,0.46370814722422815
gdb_87664,0.4637458306681999
gdb_87665,0.434215508809324
gdb_87666,0.46374048122725187
gdb_87667,0.43424397537126297
gdb_87668,0.46375914048078615
gdb_87669,0.4342526878689578
gdb_87670,0.4104203306016516
gdb_87671,0.41045875282033006
gdb_87672,0.38092925281122814
gdb_87673,0.48406038310681504
gdb_87674,0.430756439536777
gdb_87675,0.4307585475666126
gdb_87676,0.5373474490868182
gdb_87677,0.4840447338409911
gdb_87678,0.4840485790298257
gdb_87679,0.46024659311707555
gdb_87680,0.48404316728257707
gdb_87681,0.43074600768188326
gdb_87682,0.46026163860517727
gdb_87683,0.48579267924733827
gdb_87684,0.4325057630991533
gdb_87685,0.46196310499479043
gdb_87686,0.46199925600046504
gdb_87687,0.4325054322823669
gdb_87688,0.43250539074483313
gdb_87689,0.4620158205755138
gdb_87690,0.4619931826196439
gdb_87691,0.4087077484713221
gdb_87692,0.4381620907636323
gdb_87693,0.40870789088572335
gdb_87694,0.4325035185888496
gdb_87695,0.37921801323332716
gdb_87696,0.43820351555260434
gdb_87697,0.4086712607149277
gdb_87698,0.3792186259119493
gdb_87699,0.4087289533822791
gdb_87700,0.4381852316203568
gdb_87701,0.40867550347729914
gdb_87702,0.37921936617013935
gdb_87703,0.4307666785388356
gdb_87704,0.46027039115692253
gdb_87705,0.5373517111344732
gdb_87706,0.4840523129574092
gdb_87707,0.4840553036598361
gdb_87708,0.4307571382574333
gdb_87709,0.48405310810448304
gdb_87710,0.4307568816148143
gdb_87711,0.4840646407040199
gdb_87712,0.43076529593235646
gdb_87713,0.460272258862456
gdb_87714,0.46024888064839603
gdb_87715,0.4602538236149072
gdb_87716,0.4069539848432892
gdb_87717,0.4840464546816733
gdb_87718,0.43075114498471273
gdb_87719,0.43075386866013726
gdb_87720,0.37745550447096593
gdb_87721,0.4602561957047784
gdb_87722,0.4307636774520252
gdb_87723,0.3774683351184312
gdb_87724,0.40696308453013763
gdb_87725,0.3774655491367061
gdb_87726,0.5391012468349679
gdb_87727,0.48580685393071565
gdb_87728,0.4858072974922363
gdb_87729,0.48581178057890984
gdb_87730,0.5152970460815812
gdb_87731,0.4620043369309274
gdb_87732,0.4857979648985024
gdb_87733,0.432505813537587
gdb_87734,0.4325178979929289
gdb_87735,0.4620220868091701
gdb_87736,0.4325173891581408
gdb_87737,0.5409759188062031
gdb_87738,0.5170789187520664
gdb_87739,0.4932889000994737
gdb_87740,0.4876887371144989
gdb_87741,0.4637963684953704
gdb_87742,0.49327623856911
gdb_87743,0.48767235055745184
gdb_87744,0.4637767167914773
gdb_87745,0.49329376295788396
gdb_87746,0.48768618403965935
gdb_87747,0.46378907865820496
gdb_87748,0.43999974092446836
gdb_87749,0.4344006668162701
gdb_87750,0.410508569674594
gdb_87751,0.4858231158751617
gdb_87752,0.4325336837392207
gdb_87753,0.4619891327101075
gdb_87754,0.4620193764850958
gdb_87755,0.43818736041895917
gdb_87756,0.43251895720003836
gdb_87757,0.4086890818003711
gdb_87758,0.4620369602132037
gdb_87759,0.43820423652551077
gdb_87760,0.4325335606101029
gdb_87761,0.37924629287636447
gdb_87762,0.4087002820996383
gdb_87763,0.4858750808133117
gdb_87764,0.4325903157159792
gdb_87765,0.46207423273228837
gdb_87766,0.4325829991761135
gdb_87767,0.462078792960096
gdb_87768,0.5391646731654541
gdb_87769,0.5153712054140804
gdb_87770,0.485870259492435
gdb_87771,0.48587486570822636
gdb_87772,0.485877277852148
gdb_87773,0.49156954883463333
gdb_87774,0.46206954047446286
gdb_87775,0.4620724881558727
gdb_87776,0.4858616004001406
gdb_87777,0.4620694262462452
gdb_87778,0.4325706046727522
gdb_87779,0.4325728358317056
gdb_87780,0.49158546512745954
gdb_87781,0.46208561104955725
gdb_87782,0.46208871004626845
gdb_87783,0.4325866248094126
gdb_87784,0.539167359753795
gdb_87785,0.48587418330588694
gdb_87786,0.48587152342024637
gdb_87787,0.4620698816756327
gdb_87788,0.4858637573849266
gdb_87789,0.46206665213238696
gdb_87790,0.4325700661682974
gdb_87791,0.48587785937761996
gdb_87792,0.4325863370136434
gdb_87793,0.46207950206513565
gdb_87794,0.43258610113979135
gdb_87795,0.4858866015449818
gdb_87796,0.46208790451481113
gdb_87797,0.462085738629125
gdb_87798,0.43260074905435614
gdb_87799,0.5391726973268762
gdb_87800,0.4858785491973761
gdb_87801,0.5153904625114034
gdb_87802,0.5153811180498029
